loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
4d4eda59-2f62-4fca-a8aa-f2a5ce687e89,cc1425f4-6f83-4477-a3d5-a5b01c1d1d05,1,2015-05-29 12:34:00,25700.0,1,0.0,0.05771531100478469,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-29,2015,5,22,29,2,0.0
bb468689-7e70-4386-8a05-fb47c5aeab64,cc1a3850-6676-4257-ac21-aa076ccf8fa2,1,2015-05-03 11:50:00,23808.0,0,0.0,0.7819976076555024,3.0,0.0,71612.92039867109,11,34.75272558571097,5.0,3.0,1350.696131862289,2395.68,34.6,9.0,0.0,45262.0,110127.0,0.0,2015-05-03,2015,5,18,3,2,1.9011256720430108
de99b054-0ca1-4134-92f7-596a99f00225,cc2229c8-62c8-4a89-a436-e8bd2b87db25,0,2015-05-27 14:05:00,12287.0,0,0.0,0.7819976076555024,4.0,1.0,53243.0,7,34.75272558571097,3.0,1.0,7410.0,260.89,16.2,14.0,0.0,15386.0,32461.0,0.0,2015-05-27,2015,5,22,27,2,1.25221779116139
860fe515-d9cf-45dd-b2cc-e453764f544b,cc62527b-2fa0-4c00-b0b9-868cdbb136e7,0,2015-05-06 13:23:00,1829.0,0,0.0,0.0013456937799043063,1.0,0.0,20326.0,9,7.0,1.0,3.0,659.0,211.73,12.7,6.0,1.0,615.0,1322.0,0.0,2015-05-06,2015,5,19,6,2,0.33624931656642976
68a44081-51c5-4d5e-b580-4a9c31ed57c2,cc75899e-b373-4be2-8961-75ad1fce77ba,1,2015-04-29 13:54:00,9788.0,0,0.0,0.7819976076555024,1.0,1.0,70474.0,7,67.0,1.0,2.0,746.0,701.8,21.0,8.0,0.0,12481.0,16444.0,0.0,2015-04-29,2015,4,18,29,2,1.2751328156926849
f3e3e6b0-35bb-4dcf-b9c2-31b88b21865e,cc7ee282-d033-4c93-8383-9ff545e2baf4,1,2015-05-03 14:20:00,7989.0,0,0.0,0.7819976076555024,0.0,0.0,71612.92039867109,4,25.0,3.0,3.0,1350.696131862289,919.07,11.8,12.0,0.0,15842.0,18904.0,0.0,2015-05-03,2015,5,18,3,2,1.9829765928151208
1e6930cb-41cc-4f7f-8af1-e6b5aa95278a,cc9a13e0-b704-4fd5-84d1-aba7c1774559,0,2015-05-03 13:31:00,18766.0,0,0.0,0.7819976076555024,0.0,1.0,79658.0,8,34.75272558571097,1.0,2.0,734.0,520.44,22.1,7.0,0.0,15054.0,15930.0,0.0,2015-05-03,2015,5,18,3,2,0.8021954598742407
bad6621b-db12-4d5e-a69a-e27e0d45caa7,cca7ed92-8495-47bf-b4f3-fb72fc80115e,1,2015-05-10 12:09:00,2719.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-10,2015,5,19,10,2,0.0
a49a209e-ade7-4a9b-95e5-9eabed6841dc,ccaf2bce-20f6-49b4-bf32-5f8bf29a851f,0,2015-05-03 11:53:00,7592.0,0,0.0,0.7819976076555024,1.0,0.0,60738.0,2,34.75272558571097,3.0,1.0,747.0,623.58,12.4,9.0,0.0,9063.0,14272.0,0.0,2015-05-03,2015,5,18,3,2,1.1937565858798735
7f5d6d33-5071-4b0f-8910-4355fe97ce19,ccb7e35e-1f5b-4f0d-b38e-7df7b8ff3ce8,0,2015-05-15 12:47:00,16574.0,1,0.0,0.0950956937799043,4.0,1.0,61008.0,11,51.0,4.0,2.0,675.0,427.56,20.5,7.0,0.0,12545.0,23987.0,0.0,2015-05-15,2015,5,20,15,2,0.756908410763847
75af75ae-1278-441e-bbc6-0e22bd3db02e,ccc45adb-4571-4b66-a8f0-c93e1c864e54,1,2015-05-10 12:50:00,6099.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-10,2015,5,19,10,2,0.0
73d15446-b6ea-467a-ba14-a2df458cc28e,ccd0af6a-0029-4182-af54-f28aabd45b43,1,2015-05-16 13:13:00,19369.0,1,0.0,0.0950956937799043,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-16,2015,5,20,16,2,0.0
9f4d946e-1931-4209-af38-1eee3391148e,ccde9105-8001-4a4a-8025-529c795074e1,0,2015-05-12 11:59:00,27793.0,1,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,11,34.75272558571097,3.0,3.0,1350.696131862289,1635.8,19.1,14.0,0.0,38029.0,71484.0,0.0,2015-05-12,2015,5,20,12,2,1.368294174792214
ba0d7e61-0b08-48d1-a838-c519977a3acc,cce523c5-ac4d-4158-999b-e3635102ef27,1,2015-04-19 12:47:00,11870.0,1,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-19,2015,4,16,19,2,0.0
e753198f-96e9-4995-81cd-00530640b297,cd02834c-c40d-4438-a996-ddf3a19b4c6f,1,2015-05-27 11:09:00,99999999.0,1,0.0,0.7819976076555024,3.0,0.0,75945.0,2,34.75272558571097,1.0,2.0,738.0,854.38,13.5,8.0,0.0,15213.0,22572.0,0.0,2015-05-27,2015,5,22,27,2,0.0001521300015213
70f177f2-1c50-4606-82db-59224f6b07db,cd0a71f0-a3db-43d8-a230-5183ecd3032d,0,2015-05-20 13:02:00,16055.0,1,0.0,0.0029904306220095694,2.0,0.0,41055.0,2,34.75272558571097,0.0,2.0,6970.0,1149.54,20.9,17.0,0.0,15998.0,19251.0,0.0,2015-05-20,2015,5,21,20,2,0.9964497041420118
fecde101-8979-408a-95f1-37d35bee0263,cd157536-741c-470a-9134-4107eddfea68,0,2015-04-28 12:07:00,7982.0,0,0.0,0.7819976076555024,0.0,0.0,35917.0,0,34.75272558571097,2.0,1.0,735.0,862.01,8.4,9.0,0.0,5569.0,8784.0,0.0,2015-04-28,2015,4,18,28,2,0.6976948133299925
3ae4a78c-e063-4897-be2f-805c97b6a39c,cd1960d9-8837-459e-8c21-3e452637f6a1,0,2015-05-17 11:19:00,19898.0,1,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,7,13.0,1.0,0.0,1350.696131862289,1587.63,23.0,10.0,0.0,16274.0,20678.0,0.0,2015-05-17,2015,5,20,17,2,0.817871142828425
82d7c6e7-8d69-45ff-ba7d-82723b623dac,cd19818d-d01a-494d-8a26-a2136a3731e7,1,2015-04-20 14:17:00,19460.0,0,0.0,0.7819976076555024,0.0,2.0,43753.0,8,34.75272558571097,4.0,2.0,743.0,729.21,20.8,12.0,0.0,12718.0,31095.0,0.0,2015-04-20,2015,4,17,20,2,0.6535457348406989
141abc28-64cb-4792-a8b1-2aa6f558d2a0,cd39d154-c704-47db-b9d0-d0b61475ca53,1,2015-05-22 14:57:00,7887.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,0,65.0,5.0,0.0,1350.696131862289,972.76,15.6,15.0,0.0,6563.0,22477.0,0.0,2015-05-22,2015,5,21,22,2,0.8321288195765183
aa69884c-939f-4306-a012-f7e5b750e0e2,cd3b0633-63e0-4106-884b-bd8617902c40,0,2015-05-07 10:11:00,5897.0,0,0.0,0.7819976076555024,2.0,0.0,71612.92039867109,2,64.0,1.0,2.0,1350.696131862289,373.5,13.4,6.0,0.0,4053.0,6188.0,0.0,2015-05-07,2015,5,19,7,2,0.6872986264202137
8cafc6cc-e92b-4e65-83f2-36bbff332fae,cd485d6f-56d5-4acd-95c3-a266d9706ed2,1,2015-04-20 10:44:00,32139.0,0,0.0,0.7819976076555024,1.0,1.0,84074.0,6,44.0,4.0,3.0,742.0,756.66,14.9,8.0,0.0,4930.0,12024.0,0.0,2015-04-20,2015,4,17,20,2,0.15339618532001617
ceb2cdcb-f3a0-4a8c-af49-7a955c8ae4d2,cd56fc95-4c96-4d09-a8c5-e5fa943d9516,0,2015-04-16 11:36:00,28394.0,0,0.0,0.7819976076555024,4.0,1.0,69013.0,0,7.0,1.0,0.0,708.0,1144.46,14.9,12.0,0.0,9686.0,15984.0,0.0,2015-04-16,2015,4,16,16,2,0.3411284074100162
bc86d7d5-eccf-4809-a557-a5332162714e,cd595403-56ed-4b07-930e-1de6229da41b,0,2015-05-01 11:11:00,18074.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,8,34.75272558571097,3.0,0.0,1350.696131862289,1426.83,12.9,14.0,0.0,6163.0,22826.0,0.0,2015-05-01,2015,5,18,1,2,0.340987053225628
f0e036e7-4a8e-488b-90ba-b5b65a226eec,cd5d84a3-ced4-43ec-ab00-e87f0dcd078e,1,2015-05-25 13:00:00,99999999.0,1,0.0,0.7819976076555024,2.0,1.0,53255.0,7,34.75272558571097,4.0,3.0,731.0,927.52,20.9,6.0,0.0,24619.0,33449.0,0.0,2015-05-25,2015,5,22,25,2,0.0002461900024619
3ad1bd97-1652-4e09-9bb4-98c7c7a2d8c3,cd5fee86-3797-4f7d-a6be-8824c16c914b,1,2015-05-10 10:30:00,27035.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-10,2015,5,19,10,2,0.0
6e5e8a22-f519-497e-bb8a-3733691023c1,cd68be27-62b0-4217-a7d2-babd86b14567,1,2015-05-14 10:17:00,35242.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-14,2015,5,20,14,2,0.0
f6e08ced-a916-4a74-878c-37b4240799b4,cd726136-7f42-42e9-8a25-054b15e4483c,1,2015-04-26 10:23:00,99999999.0,1,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-26,2015,4,17,26,2,0.0
0a8cd50a-cc51-4916-8045-19d61ba4feba,cd72664d-b23e-4eef-98ec-cceabaa360fe,0,2015-05-02 14:02:00,14736.0,0,0.0,0.7819976076555024,1.0,1.0,69584.0,11,34.75272558571097,1.0,1.0,730.0,1728.02,17.8,9.0,0.0,18477.0,20575.0,0.0,2015-05-02,2015,5,18,2,2,1.2538680781758957
9a1a45df-0458-4f76-aaf0-5af22b88cb82,cd740167-6adb-4955-8536-0510d8e7b5fe,0,2015-04-28 12:49:00,23635.0,1,0.0,0.7819976076555024,0.0,1.0,73466.0,11,1.0,0.0,0.0,626.0,869.35,29.3,11.0,0.0,25009.0,54368.0,0.0,2015-04-28,2015,4,18,28,2,1.058134123122488
a33b1613-c1aa-48f1-ab5d-f73d4a96e840,cd859279-92fb-455f-b372-754e5d838b91,0,2015-04-30 10:15:00,9614.0,0,0.0,0.7819976076555024,4.0,1.0,40060.0,0,34.75272558571097,5.0,1.0,739.0,420.63,19.9,32.0,1.0,12278.0,33275.0,1.0,2015-04-30,2015,4,18,30,2,1.2770959018098607
5d63b7b5-63e2-42e4-9b54-ed64e9e8cc3e,cd9992b8-1db4-452c-8abd-3cac8f8b337d,1,2015-04-29 12:21:00,20546.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-29,2015,4,18,29,2,0.0
63d767ac-2057-4688-9cff-e6ab5da06a33,cd9bc412-343f-416d-af32-7de9b2b7a72f,1,2015-05-20 12:14:00,26188.0,1,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-20,2015,5,21,20,2,0.0
a73edb41-797b-42ad-acc8-40c91d606ef4,cd9e6311-8e36-41c4-948d-1efd8f715768,0,2015-04-16 12:51:00,34293.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,3,8.0,2.0,0.0,1350.696131862289,933.26,27.0,9.0,5.0,4271.0,10392.0,0.0,2015-04-16,2015,4,16,16,2,0.1245443676552066
7cd9e7a7-a3c9-424c-861c-5279e2597bf6,cd9f75fa-40e3-493d-8955-8bb136e9c866,1,2015-05-26 14:40:00,10233.0,0,0.0,0.7819976076555024,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-26,2015,5,22,26,2,0.0
2d170004-b2b6-4eec-8d07-5aa80abcbaa6,cda86575-7676-4d14-bacf-d1b88590dc72,1,2015-05-14 11:14:00,12187.0,1,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-14,2015,5,20,14,2,0.0
c8180231-94a4-4718-9cc6-428bd840db91,cdbacd4c-203e-49a9-bd3d-18c767a20569,0,2015-05-23 12:28:00,16519.0,1,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,11,34.75272558571097,1.0,1.0,1350.696131862289,1072.32,11.4,8.0,0.0,31864.0,39831.0,0.0,2015-05-23,2015,5,21,23,2,1.9289303226587566
d5d19981-18e9-442d-a892-acd980162a7e,cdbe0e81-67b8-4aa4-9916-4daab7fa06da,1,2015-05-15 11:22:00,15600.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-15,2015,5,20,15,2,0.0
6031e7be-09b2-4697-b6d4-7d6f87dca623,cdc190eb-445d-491f-9c0d-e0ce1e4757c5,1,2015-05-29 12:50:00,99999999.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-29,2015,5,22,29,2,0.0
e388ef4e-721c-4bc0-9ac2-93b566617015,cdd45307-ad73-458f-9291-c3f4ffbdde74,1,2015-04-28 10:08:00,7573.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-28,2015,4,18,28,2,0.0
ef131ac9-1d9c-4bce-b947-9f030912bdd6,cdd9e999-6bc2-444f-afa6-3548e50f8208,0,2015-04-29 14:24:00,8002.0,0,0.0,0.7819976076555024,0.0,0.0,47009.0,0,34.75272558571097,1.0,0.0,733.0,677.72,6.3,8.0,0.0,7795.0,10796.0,0.0,2015-04-29,2015,4,18,29,2,0.9741314671332167
ccbb7a09-0889-44dd-ba50-e904a85700e2,cddbf319-d14a-483f-8068-5426ee3afdd5,1,2015-05-12 13:39:00,20719.0,1,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-12,2015,5,20,12,2,0.0
9d7c1baa-311f-4827-9e7b-dfff1664e904,cddc576b-fbed-4e3d-997c-3ba95e1498b8,1,2015-05-12 11:18:00,99999999.0,0,0.0,0.7819976076555024,0.0,0.0,26440.0,5,26.0,1.0,0.0,745.0,206.23,24.0,16.0,0.0,4747.0,29856.0,0.0,2015-05-12,2015,5,20,12,2,4.74700004747e-05
d488e374-9942-4cf4-ba95-829e68f9b16f,ce16aa54-9479-4278-8724-991df4835931,1,2015-04-27 13:52:00,4936.0,0,0.0,0.0007476076555023923,2.0,0.0,74033.0,-1,48.0,5.0,1.0,737.0,513.29,11.7,11.0,1.0,5850.0,22585.0,0.0,2015-04-27,2015,4,18,27,2,1.1851701782820097
1591e62f-8580-49ae-b088-1c7a5ff306fe,ce1b5f84-5f1b-4b49-9413-813ddfde3b1a,1,2015-04-27 11:12:00,12049.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-27,2015,4,18,27,2,0.0
7f77e532-267c-4182-9e0d-4b87c1e21999,ce1d4170-b08e-4573-b32b-7b705351363b,1,2015-04-25 10:32:00,11928.0,0,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-25,2015,4,17,25,2,0.0
89fe6560-6271-4929-b247-bb065c69c585,ce2d4dc7-1ee6-449a-b124-621f07515b22,1,2015-04-25 12:40:00,20244.0,0,0.0,0.05771531100478469,0.0,1.0,86037.0,5,34.75272558571097,1.0,2.0,747.0,1484.14,20.6,8.0,0.0,15878.0,25987.0,0.0,2015-04-25,2015,4,17,25,2,0.784331159849832
93c187ba-df93-4d4e-b572-e1630ed1cc60,ce3056ea-6fca-48c8-993e-2e50cbbc2aa5,1,2015-04-19 14:15:00,99999999.0,0,0.0,0.7819976076555024,4.0,0.0,39752.0,3,34.75272558571097,2.0,0.0,730.0,364.4,9.6,14.0,0.0,7799.0,16015.0,0.0,2015-04-19,2015,4,16,19,2,7.79900007799e-05
6f606257-acc9-4f19-bb6b-6e02a1fd8f0d,ce4a0dfd-cdd0-4490-b13c-1517e1d4cc9d,1,2015-04-20 13:53:00,99999999.0,0,0.0,0.7819976076555024,1.0,0.0,88722.0,8,34.75272558571097,4.0,0.0,746.0,953.76,16.8,13.0,0.0,5944.0,15643.0,0.0,2015-04-20,2015,4,17,20,2,5.9440000594400004e-05
42803e35-b4e6-4dfb-b148-9a19e4230cf1,ce514a32-a659-4068-bb8e-cc8a2e01e714,1,2015-05-04 11:28:00,99999999.0,0,0.0,0.7819976076555024,0.0,1.0,67503.0,11,12.0,0.0,1.0,743.0,1743.81,17.2,23.0,0.0,12366.0,26423.0,0.0,2015-05-04,2015,5,19,4,2,0.0001236600012366
a82a432e-383d-4929-8705-c0805e46a34e,ce55d841-c508-4dfe-bdf4-9fafa0ab3dc5,1,2015-05-28 13:09:00,22899.0,1,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-28,2015,5,22,28,2,0.0
b0fca1a0-e3af-46ea-8ca7-24bf43334654,ce6922ec-377e-4a06-8110-40ccb4434525,1,2015-04-17 13:20:00,20952.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-17,2015,4,16,17,2,0.0
206e39cc-f7c2-4833-add4-ff85943b57d3,ce6a036f-50b0-4dcb-9325-097a04ecc0c3,0,2015-05-10 13:00:00,21591.0,1,0.0,0.7819976076555024,2.0,2.0,71612.92039867109,3,34.75272558571097,1.0,1.0,1350.696131862289,926.44,12.6,10.0,0.0,13817.0,30911.0,0.0,2015-05-10,2015,5,19,10,2,0.6399425686628688
05749aaf-77e6-44e8-b26f-62bee0934c5e,ce6b01f2-4778-4b4e-b91e-2bc288039b01,1,2015-05-11 10:53:00,29493.0,0,0.0,0.7819976076555024,3.0,1.0,71612.92039867109,1,34.75272558571097,3.0,2.0,1350.696131862289,254.15,11.9,8.0,0.0,9307.0,26142.0,0.0,2015-05-11,2015,5,20,11,2,0.3155664055877666
65586cd8-6a59-4909-9fc4-f3e66a8f1be1,ce83a283-18ce-44ac-ae8f-ff7f40a08e3b,0,2015-05-14 14:15:00,25108.0,1,0.0,0.05771531100478469,0.0,1.0,95409.0,11,34.75272558571097,2.0,2.0,7230.0,519.98,19.6,10.0,0.0,3636.0,28183.0,0.0,2015-05-14,2015,5,20,14,2,0.14481440178429186
eec55c10-6cf6-4d35-89a6-60763434dc70,ce9e1d13-9a4b-4c7a-ac95-32e53479cf99,0,2015-05-04 11:13:00,4036.0,1,0.0,0.7819976076555024,2.0,0.0,50445.0,5,34.75272558571097,1.0,2.0,626.0,80.71,16.0,3.0,0.0,1606.0,2624.0,0.0,2015-05-04,2015,5,19,4,2,0.3979187314172448
8d5b48ca-9e42-4647-a963-57836b96343a,ce9f129e-9f98-4bc9-968b-554c9ba319d3,0,2015-04-20 11:47:00,24850.0,1,0.0,0.05771531100478469,2.0,1.0,58646.0,3,34.75272558571097,3.0,2.0,7280.0,460.37,12.9,9.0,0.0,4753.0,19166.0,0.0,2015-04-20,2015,4,17,20,2,0.19126760563380282
5b8a87ba-14a0-4c0f-8cbd-25049e8bf758,cea57709-a4d2-404e-a8d1-d480ebb8efa0,1,2015-05-03 11:21:00,16130.0,0,0.0,0.7819976076555024,4.0,0.0,71612.92039867109,11,9.0,4.0,3.0,1350.696131862289,738.33,8.0,15.0,0.0,15445.0,30284.0,0.0,2015-05-03,2015,5,18,3,2,0.9575325480471172
0a16b72e-5b53-4626-a5f9-ee3847fa7b73,cea98318-4a12-48a5-86ee-63c3ec79e150,1,2015-05-12 13:29:00,99999999.0,0,0.0,0.7819976076555024,4.0,0.0,45221.0,5,42.0,0.0,3.0,730.0,798.9,20.4,6.0,0.0,16213.0,19893.0,0.0,2015-05-12,2015,5,20,12,2,0.0001621300016213
64a59b0a-e162-4bc6-b440-186be2853c55,ceaeb154-8791-42f6-852b-dab80dc9d34a,1,2015-05-03 14:07:00,99999999.0,0,0.0,0.7819976076555024,4.0,1.0,33347.0,3,64.0,1.0,1.0,735.0,327.91,15.2,13.0,0.0,10819.0,22922.0,0.0,2015-05-03,2015,5,18,3,2,0.00010819000108190001
e089312e-2a2d-4268-8b74-eac46ebf87d9,cec280b8-9882-4a49-8853-6d09b7e7a4f0,1,2015-04-22 14:17:00,10088.0,0,0.0,0.7819976076555024,2.0,1.0,71612.92039867109,11,40.0,0.0,2.0,1350.696131862289,966.35,18.0,9.0,0.0,5699.0,18996.0,0.0,2015-04-22,2015,4,17,22,2,0.564928628072958
f7af4a22-b755-4505-8e17-8c100a85de9a,cec5f110-5de7-436a-a0b0-e3dd8244299c,1,2015-05-06 14:49:00,99999999.0,1,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-06,2015,5,19,6,2,0.0
40c0ced3-da11-45ea-bc2d-41d45607e7cf,cecf5a98-f577-4a0d-93a7-bf311739022e,0,2015-05-24 11:45:00,1011.0,0,0.0,0.7819976076555024,2.0,0.0,44497.0,11,34.75272558571097,4.0,3.0,742.0,419.01,22.6,6.0,0.0,5032.0,8602.0,0.0,2015-05-24,2015,5,21,24,2,4.977250247279921
253806b8-1399-4926-ac63-1c93155fe794,ced454e2-9398-46de-bdc2-609fcdfb36cb,1,2015-05-30 10:15:00,34423.0,1,0.0,0.7819976076555024,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-30,2015,5,22,30,2,0.0
ab1d852d-3e0c-4224-b6aa-226f385abbc7,ceddb914-5d7f-4a93-bbd1-f648f914d535,1,2015-05-25 10:59:00,5908.0,0,0.0,0.7819976076555024,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-25,2015,5,22,25,2,0.0
f41982ae-1d51-467b-8df4-de6bfaf1dcc1,ceef3c17-2675-48ac-8430-9f7112e3b4bd,1,2015-05-16 13:55:00,14838.0,0,0.0,0.007177033492822967,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-16,2015,5,20,16,2,0.0
aa0b4fa8-1fe0-4c9f-9ca7-fde7a169b8c1,cef4099a-4a85-46a1-ac6d-8068cd33b8c9,1,2015-04-26 13:56:00,7106.0,0,0.0,0.7819976076555024,3.0,2.0,46390.0,11,55.0,5.0,3.0,738.0,483.23,20.4,4.0,0.0,10921.0,19296.0,0.0,2015-04-26,2015,4,17,26,2,1.5368702504925416
9de7dfa4-4349-4bf3-baa6-6777e1bcbc03,cef5b9b8-0ef9-4f93-9264-e444ced83aa0,1,2015-05-29 14:44:00,7700.0,0,0.0,0.0950956937799043,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-05-29,2015,5,22,29,2,0.0
6fbfb586-2126-435c-9805-16360cfce9de,cef614fc-a715-4d4f-a918-7b11eec366b0,1,2015-04-27 14:56:00,8146.0,0,0.0,0.7819976076555024,1.0,0.0,40728.0,2,34.75272558571097,4.0,1.0,744.0,658.44,10.5,19.0,0.0,10089.0,34085.0,0.0,2015-04-27,2015,4,18,27,2,1.2385219739749571
05514f6a-cb7d-41d5-a668-2a9ca0154a60,cefbf053-7b0e-4eb8-a10b-1483bce8c847,1,2015-05-23 14:32:00,15371.0,0,0.0,0.7819976076555024,4.0,1.0,142946.0,4,34.75272558571097,4.0,3.0,747.0,843.38,22.5,10.0,0.0,56202.0,165787.0,0.0,2015-05-23,2015,5,21,23,2,3.6563658838071693
